,team,gamenum,opponent,date,opposinghandedness,pa1,pa2,pa3,pa4,pa5,pa6,pa7,pa8,pa9,dblheader
4262,DET,51,KC,2017-05-29,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
4263,DET,52,KC,2017-05-30,L,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,false
4264,DET,53,KC,2017-05-31,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4265,DET,54,CWS,2017-06-02,L,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
4266,DET,55,CWS,2017-06-03,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4267,DET,56,CWS,2017-06-04,L,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4268,DET,57,LAA,2017-06-06,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4269,DET,58,LAA,2017-06-07,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4270,DET,59,LAA,2017-06-08,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
4271,DET,60,BOS,2017-06-09,L,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4272,DET,61,BOS,2017-06-10,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4273,DET,62,BOS,2017-06-11,L,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
4274,DET,63,ARI,2017-06-13,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4275,DET,64,ARI,2017-06-14,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
4276,DET,65,TB,2017-06-15,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4277,DET,66,TB,2017-06-16,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4278,DET,67,TB,2017-06-17,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4279,DET,68,TB,2017-06-18,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
4280,DET,69,SEA,2017-06-19,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4281,DET,70,SEA,2017-06-20,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4282,DET,71,SEA,2017-06-21,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4283,DET,72,SEA,2017-06-22,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4284,DET,73,SD,2017-06-23,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
4285,DET,74,SD,2017-06-24,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
4286,DET,75,SD,2017-06-25,L,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
4287,DET,76,KC,2017-06-27,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4288,DET,77,KC,2017-06-28,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
4289,DET,78,KC,2017-06-29,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4290,DET,79,CLE,2017-07-01,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,true
4291,DET,80,CLE,2017-07-01,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,true
4292,DET,81,CLE,2017-07-02,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,false
4293,DET,82,SF,2017-07-04,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
4294,DET,83,SF,2017-07-05,L,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4295,DET,84,SF,2017-07-06,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
4296,DET,85,CLE,2017-07-07,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
4297,DET,86,CLE,2017-07-08,R,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,false
4298,DET,87,CLE,2017-07-09,R,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
4299,DET,88,TOR,2017-07-14,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4300,DET,89,TOR,2017-07-15,L,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
4301,DET,90,TOR,2017-07-16,R,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,false
4302,DET,91,KC,2017-07-17,L,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
4303,DET,92,KC,2017-07-18,L,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
4304,DET,93,KC,2017-07-19,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4305,DET,94,KC,2017-07-20,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4306,DET,95,MIN,2017-07-21,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4307,DET,96,MIN,2017-07-22,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4308,DET,97,MIN,2017-07-23,L,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
4309,DET,98,KC,2017-07-24,R,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,false
4310,DET,99,KC,2017-07-25,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4311,DET,100,KC,2017-07-26,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
4312,DET,101,HOU,2017-07-28,L,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4313,DET,102,HOU,2017-07-29,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
4314,DET,103,HOU,2017-07-30,R,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
4315,DET,104,NYY,2017-07-31,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,false
4316,DET,105,NYY,2017-08-01,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4317,DET,106,NYY,2017-08-02,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
4318,DET,107,BAL,2017-08-03,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4319,DET,108,BAL,2017-08-04,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
4320,DET,109,BAL,2017-08-05,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
4321,DET,110,BAL,2017-08-06,R,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
4322,DET,111,PIT,2017-08-07,R,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,false
4323,DET,112,PIT,2017-08-08,R,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,false
4324,DET,113,PIT,2017-08-09,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
4325,DET,114,PIT,2017-08-10,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
4326,DET,115,MIN,2017-08-11,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4327,DET,116,MIN,2017-08-12,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4328,DET,117,MIN,2017-08-13,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
4329,DET,118,TEX,2017-08-14,L,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4330,DET,119,TEX,2017-08-15,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4331,DET,120,TEX,2017-08-16,L,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
4332,DET,121,LAD,2017-08-18,L,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
4333,DET,122,LAD,2017-08-19,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4334,DET,123,LAD,2017-08-20,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
4335,DET,124,NYY,2017-08-22,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
4336,DET,125,NYY,2017-08-23,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4337,DET,126,NYY,2017-08-24,L,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
4338,DET,127,CWS,2017-08-25,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
4339,DET,128,CWS,2017-08-26,L,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
4340,DET,129,CWS,2017-08-27,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
4341,DET,130,COL,2017-08-28,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4342,DET,131,COL,2017-08-29,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
4343,DET,132,COL,2017-08-30,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
4344,DET,133,CLE,2017-09-01,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,true
4345,DET,134,CLE,2017-09-01,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,true
4346,DET,135,CLE,2017-09-02,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4347,DET,136,CLE,2017-09-03,R,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,false
4348,DET,137,KC,2017-09-04,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
4349,DET,138,KC,2017-09-05,L,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
4350,DET,139,KC,2017-09-06,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4351,DET,140,TOR,2017-09-08,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
4352,DET,141,TOR,2017-09-09,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
4353,DET,142,TOR,2017-09-10,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4354,DET,143,CLE,2017-09-11,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4355,DET,144,CLE,2017-09-12,R,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,false
4356,DET,145,CLE,2017-09-13,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4357,DET,146,CWS,2017-09-14,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4358,DET,147,CWS,2017-09-15,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
4359,DET,148,CWS,2017-09-16,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4360,DET,149,CWS,2017-09-17,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4361,DET,150,OAK,2017-09-18,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4362,DET,151,OAK,2017-09-19,R,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
4363,DET,152,OAK,2017-09-20,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4364,DET,153,MIN,2017-09-21,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
4365,DET,154,MIN,2017-09-22,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
4366,DET,155,MIN,2017-09-23,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
4367,DET,156,MIN,2017-09-24,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4368,DET,157,KC,2017-09-26,L,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,false
4369,DET,158,KC,2017-09-27,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
4370,DET,159,KC,2017-09-28,L,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4371,DET,160,MIN,2017-09-29,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4372,DET,161,MIN,2017-09-30,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
4373,DET,162,MIN,2017-10-01,R,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,false
4374,MIN,1,KC,2017-04-03,L,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4375,MIN,2,KC,2017-04-05,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4376,MIN,3,KC,2017-04-06,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4377,MIN,4,CWS,2017-04-07,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4378,MIN,5,CWS,2017-04-08,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4379,MIN,6,CWS,2017-04-09,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
4380,MIN,7,DET,2017-04-11,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
4381,MIN,8,DET,2017-04-12,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
4382,MIN,9,DET,2017-04-13,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
4383,MIN,10,CWS,2017-04-14,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
4384,MIN,11,CWS,2017-04-15,L,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4385,MIN,12,CWS,2017-04-16,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4386,MIN,13,CLE,2017-04-17,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4387,MIN,14,CLE,2017-04-18,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4388,MIN,15,CLE,2017-04-20,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4389,MIN,16,DET,2017-04-21,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
4390,MIN,17,DET,2017-04-22,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4391,MIN,18,DET,2017-04-23,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4392,MIN,19,TEX,2017-04-24,L,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4393,MIN,20,TEX,2017-04-25,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,false
4394,MIN,21,TEX,2017-04-26,L,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4395,MIN,22,KC,2017-04-28,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4396,MIN,23,KC,2017-04-30,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,false
4397,MIN,24,OAK,2017-05-02,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4398,MIN,25,OAK,2017-05-03,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4399,MIN,26,OAK,2017-05-04,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4400,MIN,27,BOS,2017-05-05,L,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4401,MIN,28,BOS,2017-05-06,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
4402,MIN,29,BOS,2017-05-07,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4403,MIN,30,CWS,2017-05-09,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
4404,MIN,31,CWS,2017-05-11,L,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4405,MIN,32,CLE,2017-05-12,R,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,false
4406,MIN,33,CLE,2017-05-13,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4407,MIN,34,CLE,2017-05-14,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4408,MIN,35,COL,2017-05-16,L,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4409,MIN,36,COL,2017-05-18,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,true
4410,MIN,37,COL,2017-05-18,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,true
4411,MIN,38,KC,2017-05-19,R,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
4412,MIN,39,KC,2017-05-21,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,true
4413,MIN,40,KC,2017-05-21,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,true
4414,MIN,41,BAL,2017-05-22,R,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,false
4415,MIN,42,BAL,2017-05-23,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4416,MIN,43,BAL,2017-05-24,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4417,MIN,44,TB,2017-05-26,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
4418,MIN,45,TB,2017-05-27,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4419,MIN,46,TB,2017-05-28,R,8.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,false
4420,MIN,47,HOU,2017-05-29,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4421,MIN,48,HOU,2017-05-30,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4422,MIN,49,HOU,2017-05-31,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
4423,MIN,50,LAA,2017-06-01,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4424,MIN,51,LAA,2017-06-02,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,false
4425,MIN,52,LAA,2017-06-03,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4426,MIN,53,LAA,2017-06-04,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4427,MIN,54,SEA,2017-06-06,L,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
4428,MIN,55,SEA,2017-06-07,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
4429,MIN,56,SEA,2017-06-08,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4430,MIN,57,SF,2017-06-09,L,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4431,MIN,58,SF,2017-06-10,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
4432,MIN,59,SF,2017-06-11,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
4433,MIN,60,SEA,2017-06-12,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
4434,MIN,61,SEA,2017-06-13,R,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,false
4435,MIN,62,SEA,2017-06-14,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4436,MIN,63,SEA,2017-06-15,L,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4437,MIN,64,CLE,2017-06-16,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
4438,MIN,65,CLE,2017-06-17,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,true
4439,MIN,66,CLE,2017-06-17,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,true
4440,MIN,67,CLE,2017-06-18,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
4441,MIN,68,CWS,2017-06-20,L,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
4442,MIN,69,CWS,2017-06-21,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4443,MIN,70,CWS,2017-06-22,L,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
4444,MIN,71,CLE,2017-06-23,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4445,MIN,72,CLE,2017-06-24,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
4446,MIN,73,CLE,2017-06-25,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4447,MIN,74,BOS,2017-06-26,L,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,false
4448,MIN,75,BOS,2017-06-27,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
4449,MIN,76,BOS,2017-06-28,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4450,MIN,77,BOS,2017-06-29,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
4451,MIN,78,KC,2017-06-30,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
4452,MIN,79,KC,2017-07-01,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,true
4453,MIN,80,KC,2017-07-01,R,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,true
4454,MIN,81,KC,2017-07-02,L,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4455,MIN,82,LAA,2017-07-03,R,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
4456,MIN,83,LAA,2017-07-04,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4457,MIN,84,LAA,2017-07-05,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4458,MIN,85,BAL,2017-07-06,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4459,MIN,86,BAL,2017-07-07,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4460,MIN,87,BAL,2017-07-08,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4461,MIN,88,BAL,2017-07-09,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4462,MIN,89,HOU,2017-07-14,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
4463,MIN,90,HOU,2017-07-15,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4464,MIN,91,HOU,2017-07-16,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
4465,MIN,92,NYY,2017-07-17,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4466,MIN,93,NYY,2017-07-18,R,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
4467,MIN,94,NYY,2017-07-19,L,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
4468,MIN,95,DET,2017-07-21,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4469,MIN,96,DET,2017-07-22,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4470,MIN,97,DET,2017-07-23,L,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4471,MIN,98,LAD,2017-07-24,L,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4472,MIN,99,LAD,2017-07-25,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4473,MIN,100,LAD,2017-07-26,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4474,MIN,101,OAK,2017-07-28,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
4475,MIN,102,OAK,2017-07-29,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
4476,MIN,103,OAK,2017-07-30,R,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,false
4477,MIN,104,SD,2017-08-01,R,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,false
4478,MIN,105,SD,2017-08-02,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
4479,MIN,106,TEX,2017-08-03,R,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,false
4480,MIN,107,TEX,2017-08-04,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4481,MIN,108,TEX,2017-08-05,L,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,false
4482,MIN,109,TEX,2017-08-06,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
4483,MIN,110,MIL,2017-08-07,L,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4484,MIN,111,MIL,2017-08-08,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4485,MIN,112,MIL,2017-08-09,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4486,MIN,113,MIL,2017-08-10,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
4487,MIN,114,DET,2017-08-11,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
4488,MIN,115,DET,2017-08-12,R,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,false
4489,MIN,116,DET,2017-08-13,L,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4490,MIN,117,CLE,2017-08-15,R,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,false
4491,MIN,118,CLE,2017-08-17,L,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,true
4492,MIN,119,CLE,2017-08-17,L,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,true
4493,MIN,120,ARI,2017-08-18,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
4494,MIN,121,ARI,2017-08-19,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
4495,MIN,122,ARI,2017-08-20,L,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
4496,MIN,123,CWS,2017-08-21,L,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,true
